motivation,engagement,prior_gpa,age,study_hours,treatment,y0,y1,outcome,uplift
0.6180684939300419,0,2.9441719681896057,20,3.3570135215758277,0,2.2544786131134757,2.2544786131134757,2.2544786131134757,0.0
0.3465270183130004,0,2.710027856861144,19,1.64181267701899,0,1.5043847243810107,1.5043847243810107,1.5043847243810107,0.0
-1.0084330205311458,0,2.1185531924737906,24,0.6927708832928077,1,0.8358395411550859,0.8358395411550859,0.8358395411550859,0.0
-1.5297489550040915,1,2.39474190404621,22,3.8659151643516316,0,1.8018041441012989,2.201804144101299,1.8018041441012989,0.40000000000000013
1.53739673068429,1,3.7135583017353295,23,3.5744271166107366,0,2.8050590565903417,3.2050590565903416,2.8050590565903417,0.3999999999999999
1.4141103906067818,0,2.8790872223370023,21,2.50033894228041,0,2.1375881695628483,2.1375881695628483,2.1375881695628483,0.0
-2.4874567587061294,0,1.54409504363921,18,2.832267356245209,1,1.0528678971716003,1.0528678971716003,1.0528678971716003,0.0
-0.45822302925650094,0,2.2471621611307526,19,2.4022877811600205,0,1.6879628010222234,1.6879628010222234,1.6879628010222234,0.0
1.6641920547838993,1,3.7300190111019176,22,3.4050538447579766,0,2.924548701519072,3.324548701519072,2.924548701519072,0.3999999999999999
-0.47606255777786693,0,1.8740152722928278,20,1.95094967050457,0,1.3648462027349164,1.3648462027349164,1.3648462027349164,0.0
-0.49061223402665266,0,2.2461936581178623,19,2.4816250649886675,0,1.5453452467515845,1.5453452467515845,1.5453452467515845,0.0
-0.28275932762936834,1,3.2363470026139187,23,2.0366476885637828,0,1.6952860788270225,2.0952860788270224,1.6952860788270225,0.3999999999999999
-1.1208969737681593,0,2.1132658762385748,20,1.2979939450176508,0,0.9553865714075951,0.9553865714075951,0.9553865714075951,0.0
-1.7047757442280442,0,2.070412296414939,22,4.098860180649881,0,1.6445262573902188,1.6445262573902188,1.6445262573902188,0.0
1.0525473107347487,1,3.641794882581583,22,3.022908090769473,0,2.672572712646045,3.072572712646045,2.672572712646045,0.3999999999999999
-1.8429369062476757,0,2.2148178241448484,24,2.677563780310863,0,1.1105302372691312,1.1105302372691312,1.1105302372691312,0.0
0.2472714521087559,0,2.44216380372065,18,1.606129572970271,0,1.523423433980818,1.523423433980818,1.523423433980818,0.0
0.8865794927576496,0,2.726855782166144,20,1.7955449064037445,0,1.7913789965996612,1.7913789965996612,1.7913789965996612,0.0
-1.4512262989011584,1,2.8360612808483565,21,1.3282102220700542,1,1.2787896395213068,1.6787896395213067,1.6787896395213067,0.3999999999999999
-0.9242684025950716,0,2.504560325406648,18,2.6237286420648553,0,1.5086534039290072,1.5086534039290072,1.5086534039290072,0.0
1.21317918839159,1,3.337538718922995,20,2.9630434414033164,0,2.583065520142604,2.983065520142604,2.583065520142604,0.3999999999999999
0.5328917202270399,1,3.143803820380384,24,1.468483484412869,0,1.8223836440250838,2.2223836440250837,1.8223836440250838,0.3999999999999999
-0.6172857068788872,1,2.8951193962964896,20,2.095688205283083,0,1.550757690105022,1.9507576901050219,1.550757690105022,0.3999999999999999
1.202249003361171,1,3.770744908013539,24,3.6091456848121224,0,2.733403891817923,3.133403891817923,2.733403891817923,0.3999999999999999
1.2065357234543024,1,3.6822305532336777,22,2.8126855056169915,0,2.515028578641787,2.915028578641787,2.515028578641787,0.3999999999999999
0.2690526930157071,1,3.2887318190444175,23,2.687396990637096,0,2.228960676379794,2.6289606763797937,2.228960676379794,0.3999999999999999
-0.9001602278736629,0,1.9063511488187337,22,1.5677746855978245,1,0.9768412301622866,0.9768412301622866,0.9768412301622866,0.0
-0.4134487034717953,1,2.7935153669939843,20,0.3664695300611984,0,1.2052005524954494,1.6052005524954494,1.2052005524954494,0.3999999999999999
0.28638674395539016,0,2.5192300210796463,23,0.38516620636141297,0,1.176108267099714,1.176108267099714,1.176108267099714,0.0
-0.18859482914748824,0,2.868967061036795,23,2.640214749703747,1,2.0506047327252053,2.0506047327252053,2.0506047327252053,0.0
0.9389571782348514,0,2.7100278361165637,22,2.515002841477566,0,1.967630138269363,1.967630138269363,1.967630138269363,0.0
-1.5297740801093362,0,2.4171006228904828,24,2.5599386741731083,0,1.4232877475326415,1.4232877475326415,1.4232877475326415,0.0
-1.4942635290662387,1,2.3805113401208033,24,4.107878962734777,0,1.973472021688802,2.373472021688802,1.973472021688802,0.3999999999999999
0.18087111148243243,0,2.4069961461465024,24,2.437510592515302,0,1.6460488064964292,1.6460488064964292,1.6460488064964292,0.0
-0.49154441380690456,1,2.9969729076018705,20,4.938401618545637,0,2.4898320280926467,2.8898320280926466,2.4898320280926467,0.3999999999999999
-0.6270486146977409,1,3.2823294272622046,20,4.101325521964172,0,2.301982051637535,2.701982051637535,2.301982051637535,0.3999999999999999
-1.7680567191743972,0,1.9060498454673178,23,2.036713014791986,1,1.0785214855231253,1.0785214855231253,1.0785214855231253,0.0
0.019545844798181757,1,2.237033394881095,18,5.040090543284203,0,2.266216152396937,2.9662161523969366,2.266216152396937,0.6999999999999997
-0.05275510800076566,0,2.014918446898104,18,2.5348107477056163,1,1.5844922350495627,1.5844922350495627,1.5844922350495627,0.0
0.6534789819517407,1,3.2854321614348594,21,4.0738382124019585,0,2.597197616684214,2.997197616684214,2.597197616684214,0.3999999999999999
0.0689061331209721,0,2.0782330319017612,18,1.4988055921640462,0,1.2254241683556149,1.2254241683556149,1.2254241683556149,0.0
-0.13260407824049675,0,2.200549928608927,19,2.031787805819209,0,1.2742487372592262,1.2742487372592262,1.2742487372592262,0.0
1.1770006367903372,0,2.8568027762285784,19,0.8596302721657654,0,1.6258301756414648,1.6258301756414648,1.6258301756414648,0.0
-1.31246730344855,0,1.3714496352414969,22,0.4855609941244563,0,0.35705855367104694,0.35705855367104694,0.35705855367104694,0.0
0.5363892188475762,0,2.546999028856636,23,0.2817956510459594,0,1.1889335525764693,1.1889335525764693,1.1889335525764693,0.0
-1.6711471647953489,0,1.6492132832033146,19,1.7792317106580717,0,0.8387275405914613,0.8387275405914613,0.8387275405914613,0.0
-0.8383618800008077,0,1.7987375206295324,18,3.3684173995829743,0,1.735259051433849,1.735259051433849,1.735259051433849,0.0
-1.2126571326233138,0,1.8955475284475876,23,2.434699554222888,0,1.154502618086496,1.154502618086496,1.154502618086496,0.0
0.7819425354519183,1,2.913820083114746,21,4.367378603795382,0,2.6825342619562016,3.0825342619562015,2.6825342619562016,0.3999999999999999
-0.06541023359539401,1,3.1212209953190726,20,2.6340591503841475,0,1.99114916661964,2.39114916661964,1.99114916661964,0.3999999999999999
-0.013503244592976752,1,3.3549070626269724,21,3.802347796230708,0,2.538296595403945,2.938296595403945,2.538296595403945,0.3999999999999999
-1.106732987729451,0,2.0586520481978456,18,4.032938592746133,0,1.7935107069772567,1.7935107069772567,1.7935107069772567,0.0
-0.2996934959328892,1,2.7312542175060823,18,4.2988160519257725,0,2.499900042949215,2.899900042949215,2.499900042949215,0.3999999999999999
-0.7634653033091117,0,2.146698908659897,18,1.6259409644025775,0,1.1878090470857543,1.1878090470857543,1.1878090470857543,0.0
0.383455014854216,0,2.282580372074726,22,0.3065611814878939,0,1.091814540359804,1.091814540359804,1.091814540359804,0.0
-0.9910911353316136,0,1.8160500907146127,19,0.6866687803623179,0,0.8530828081199279,0.8530828081199279,0.8530828081199279,0.0
1.3297943652050759,1,2.9052719736935217,18,4.156622138249174,0,2.6391129491084757,3.0391129491084756,2.6391129491084757,0.3999999999999999
-1.6755804496240945,1,2.0984695776173194,20,3.7208428250807857,0,1.7237149168829426,2.1237149168829426,1.7237149168829426,0.3999999999999999
-0.8065198324565613,1,3.24764135239682,19,5.296808706425672,0,2.846169227082528,3.546169227082528,2.846169227082528,0.6999999999999997
1.6772005099660963,1,3.296033842380792,19,3.564693624487105,0,2.667811071352895,3.067811071352895,2.667811071352895,0.3999999999999999
-0.4351387479620344,0,1.486969834082261,22,0.515420267625256,0,0.7429061158074797,0.7429061158074797,0.7429061158074797,0.0
-1.314878664404412,1,2.4294193191343743,21,3.272360138567466,0,1.5945128073925097,1.9945128073925096,1.5945128073925097,0.3999999999999999
0.21907156253766866,1,2.5885971077330545,23,3.5425544895456142,1,2.1630433792643755,2.5630433792643754,2.5630433792643754,0.3999999999999999
-0.47539224221454224,0,2.375227809334786,19,1.6149553300656283,0,1.2739415413649522,1.2739415413649522,1.2739415413649522,0.0
-0.8358702556183059,1,2.7347328267434072,19,3.4968097340872117,0,1.9690073060520632,2.369007306052063,1.9690073060520632,0.3999999999999999
-1.0958708107987174,0,2.188004448068001,18,2.372904775520815,0,1.4364651597932458,1.4364651597932458,1.4364651597932458,0.0
2.768373605625943,1,3.8182942580642276,20,1.4736617402003658,0,2.635686553730439,3.035686553730439,2.635686553730439,0.3999999999999999
-0.25155190018413637,1,2.8127213385588345,18,2.8287746308031076,0,1.6900171330550229,2.090017133055023,1.6900171330550229,0.40000000000000013
-1.9255673603328771,0,1.485560955438141,20,3.2620481059040047,0,1.1005263728689805,1.1005263728689805,1.1005263728689805,0.0
1.4937097590055342,1,3.4257167061102334,19,5.112527393776949,0,3.3384161718580434,4.038416171858043,3.3384161718580434,0.6999999999999997
0.6110709051105707,0,2.9889986482738795,20,0.7235548230750248,0,1.5348933112539145,1.5348933112539145,1.5348933112539145,0.0
-0.7664664310197877,1,3.314161995832625,18,2.225308497356389,0,1.836793222321447,2.236793222321447,1.836793222321447,0.40000000000000013
-0.9331190886861417,0,2.1486668752023554,18,2.7635342565604013,1,1.6011801773968688,1.6011801773968688,1.6011801773968688,0.0
0.6734727961582307,0,2.6631588552623637,21,4.0269555576139675,0,2.1629967802771883,2.1629967802771883,2.1629967802771883,0.0
-0.24691832748945464,1,3.0760526554798315,22,3.719780016743012,0,2.1973828894570535,2.5973828894570534,2.1973828894570535,0.3999999999999999
-1.9259778184451013,0,2.370179122308101,21,2.1088240782187864,0,1.2945156635013189,1.2945156635013189,1.2945156635013189,0.0
1.7872399646046684,1,3.390283006230036,19,2.791284048882153,0,2.382869493216114,2.782869493216114,2.382869493216114,0.3999999999999999
-0.433990462215957,0,2.5775982564203144,20,3.0127608093184106,1,1.8516541647658817,1.8516541647658817,1.8516541647658817,0.0
1.4955717364824264,1,3.2018257412874114,18,3.197226664983642,0,2.332858887214138,2.732858887214138,2.332858887214138,0.3999999999999999
1.278434957965715,0,2.9824851844693656,18,3.569877366936787,0,2.465734617562572,2.465734617562572,2.465734617562572,0.0
-1.0010095444828142,0,2.4908783896406668,18,2.3606445927132027,0,1.617097400399061,1.617097400399061,1.617097400399061,0.0
1.0331898643631479,0,2.4226987773446056,23,2.2590344486572658,0,1.667364347409177,1.667364347409177,1.667364347409177,0.0
-0.6514425498636812,1,2.6470238184354304,18,2.677749198492436,0,1.6998885406118718,2.0998885406118717,1.6998885406118718,0.3999999999999999
-1.866700586803942,0,2.2264247529673176,23,1.2132823949254434,1,0.9699363491513848,0.9699363491513848,0.9699363491513848,0.0
-0.4245981660221425,1,3.0574689193477953,19,2.8820659348654947,0,1.9163706860758616,2.3163706860758615,1.9163706860758616,0.3999999999999999
0.397637501776279,1,3.4300750926273404,22,3.407164974403683,0,2.5065348048476253,2.906534804847625,2.5065348048476253,0.3999999999999999
-0.4627366479963379,1,3.1157108995373184,21,4.605224545300264,0,2.7168332957310533,3.116833295731053,2.7168332957310533,0.3999999999999999
-0.30704834092510147,0,2.305554439347458,23,2.8218813397067337,0,1.780061581560892,1.780061581560892,1.780061581560892,0.0
1.143566044928613,1,4.0,21,3.0301486572447227,0,2.758901550005073,3.158901550005073,2.758901550005073,0.3999999999999999
0.10649398029009184,0,2.573021191313046,23,0.0,0,1.210998849348819,1.210998849348819,1.210998849348819,0.0
-0.8432983112849525,0,1.330297821871254,18,1.2751161374785567,0,0.7606243777945585,0.7606243777945585,0.7606243777945585,0.0
0.7020303236673265,0,2.625905185387008,18,2.153606240652274,0,1.823485330498598,1.823485330498598,1.823485330498598,0.0
0.19767556695424515,0,2.418551292986475,20,2.231640721786456,0,1.5709218084506167,1.5709218084506167,1.5709218084506167,0.0
-2.521604801462043,0,1.9820933097715705,18,3.833035607258537,1,1.5233893218097445,1.5233893218097445,1.5233893218097445,0.0
0.4283529137714487,1,2.9931502795719953,21,4.930645057868486,0,2.9664190609188608,3.3664190609188607,2.9664190609188608,0.3999999999999999
0.3918287077161016,1,3.4472396110605716,20,4.294240086701251,0,2.531935119546824,2.9319351195468237,2.531935119546824,0.3999999999999999
0.020121129580859987,0,2.67346615059627,24,1.3505419673633754,0,1.3944607033222831,1.3944607033222831,1.3944607033222831,0.0
0.8917005810695752,1,2.9674830358798543,20,3.7817497331384047,1,2.4914156193646195,2.8914156193646194,2.8914156193646194,0.3999999999999999
-0.6723935843265022,1,2.756169924018622,18,4.0131863141392525,0,2.0845048118693392,2.484504811869339,2.0845048118693392,0.3999999999999999
0.33649978882090087,0,2.36828990336365,24,3.3178272648752554,0,2.089825877299792,2.089825877299792,2.089825877299792,0.0
-1.5669593711673528,0,2.085339782705895,24,1.010922780901716,1,0.8858536463963188,0.8858536463963188,0.8858536463963188,0.0
0.4070903833988318,1,2.8876798548491136,20,4.39113326149048,0,2.5942062559826806,2.9942062559826805,2.5942062559826806,0.3999999999999999
1.9530596955398964,1,3.6082484778146875,22,4.095643757282337,0,3.2462792611768405,3.6462792611768404,3.2462792611768405,0.3999999999999999
-0.9948563524675411,0,2.1198513689626144,18,1.4911558809972314,1,1.128688706048573,1.128688706048573,1.128688706048573,0.0
-0.7598021319877752,1,2.72639238399972,22,4.803719653700884,0,2.3259613500141008,2.7259613500141007,2.3259613500141008,0.3999999999999999
-0.7100154428915523,1,3.402277481071964,18,1.603410880541722,0,1.584988149087692,1.984988149087692,1.584988149087692,0.3999999999999999
0.12999822580159529,1,2.9308538997283176,23,5.672963926678246,0,2.947975828053874,3.6479758280538737,2.947975828053874,0.6999999999999997
-1.0630362728537182,1,2.1007591918587276,22,4.81641755559872,0,1.9603988359982503,2.36039883599825,1.9603988359982503,0.3999999999999999
0.42124737869098017,0,2.931122057027598,24,1.805918746026282,0,1.8726493082755338,1.8726493082755338,1.8726493082755338,0.0
0.8468399454691652,1,3.556438754181352,18,3.07701476015322,0,2.46718270395493,2.86718270395493,2.46718270395493,0.3999999999999999
0.5343472134537843,1,2.5666221118970878,21,3.4655921130740865,0,1.9689313611858614,2.3689313611858616,1.9689313611858614,0.40000000000000013
-1.7684154256380724,0,1.759205485946158,23,1.2481238982495833,0,0.8259713920206017,0.8259713920206017,0.8259713920206017,0.0
0.9951676651586061,0,2.929293466601539,23,1.7737264075208772,1,1.9598272927344373,1.9598272927344373,1.9598272927344373,0.0
0.9373674142536799,0,2.938471202641224,23,2.8209815874219655,0,2.2889839261254883,2.2889839261254883,2.2889839261254883,0.0
0.8301613723463044,1,3.247631282668075,18,2.791774418173363,0,2.1472535678783937,2.5472535678783936,2.1472535678783937,0.3999999999999999
0.372842248655825,0,2.617200288276733,21,2.940233691479957,0,2.1367608796376807,2.1367608796376807,2.1367608796376807,0.0
0.2201893142051328,1,2.7844804323365846,19,3.2529912616179932,1,2.319465681341299,2.719465681341299,2.719465681341299,0.3999999999999999
1.0323893981263967,1,2.5897622054012133,23,4.5932193485865795,0,2.5226346425392183,2.9226346425392182,2.5226346425392183,0.3999999999999999
1.9235134876034545,0,3.6919062417360973,19,3.362813413130268,0,2.9094992709729435,2.9094992709729435,2.9094992709729435,0.0
-0.9530404633648498,0,1.923487677678531,18,1.0008505009900501,0,0.83993408129692,0.83993408129692,0.83993408129692,0.0
1.0781253957947718,1,3.376389325757776,23,1.3901053091914126,0,1.9420848846858876,2.3420848846858875,1.9420848846858876,0.3999999999999999
-0.08621709800745275,0,2.4264804718999637,21,2.1654569062107636,1,1.630242018619201,1.630242018619201,1.630242018619201,0.0
-0.1296730520286007,1,3.2302573500734835,21,3.7564873730116015,0,2.334281115738702,2.734281115738702,2.334281115738702,0.3999999999999999
-1.5365306903820384,0,2.073509956930036,23,0.7768245354100645,0,0.7379412625944781,0.7379412625944781,0.7379412625944781,0.0
-0.28478940951539505,0,2.4605954630729814,24,3.6679091138359246,0,2.2258139262290357,2.2258139262290357,2.2258139262290357,0.0
-0.9972649579684154,1,1.9105250382067966,20,3.1378760293787056,0,1.377440348888009,1.777440348888009,1.377440348888009,0.40000000000000013
-0.4638544295059457,1,2.61084194938554,20,4.139600761602389,0,2.227258936793632,2.627258936793632,2.227258936793632,0.3999999999999999
-1.0981863837781498,0,2.3939339988462542,23,1.2671929311437844,0,1.3478162109010547,1.3478162109010547,1.3478162109010547,0.0
-0.44890838731300636,0,2.561727951327677,24,0.5070054555835037,0,1.0921158050229671,1.0921158050229671,1.0921158050229671,0.0
-0.40611035702340326,1,2.5926710458078155,22,4.6676996400572435,0,2.4279816544410924,2.8279816544410923,2.4279816544410924,0.3999999999999999
